Date,Close,High,Low,Open,Volume,SYMBOL,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
2025-06-20,1460.367431640625,1465.148385952672,1422.4190171371765,1425.3075053013417,29010635.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-06-23,1451.0048828125,1457.9770367383994,1436.2637087352834,1447.2199506188397,5989078.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-06-24,1445.0286865234375,1469.1323689599471,1437.359244595668,1459.1721495093714,16402744.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-06-25,1461.463134765625,1466.5428226679085,1454.690136506102,1458.1762135192969,7525851.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-06-26,1489.3516845703125,1492.8377614283193,1459.2717484446844,1463.2558362824063,14657893.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-06-27,1509.3717041015625,1515.9454247275912,1490.9452978220222,1493.4353527246628,11117052.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-06-30,1494.630615234375,1518.734421010171,1490.0489382705405,1507.7781788170053,8409527.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-01,1522.320068359375,1525.3081343971446,1494.132596769193,1494.630607775488,10368523.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-02,1512.75830078125,1523.9136988316197,1502.6983810571346,1522.3200879079554,6361002.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-03,1511.76220703125,1525.8060926058627,1506.9812529023668,1514.7502729656235,11283291.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-04,1521.2244873046875,1523.913698138102,1511.1645675851503,1517.9375659885409,6603501.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-07,1535.367919921875,1538.65484117058,1518.933556847784,1520.5271677380254,7251074.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-08,1531.4833984375,1538.7544076502807,1524.1128113419518,1529.8897875590692,7171261.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-09,1512.9573974609375,1544.8301010282516,1504.0927774643353,1530.586937987722,8870660.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-10,1511.16455078125,1518.6347158851345,1501.5031858807802,1513.654605815878,10047129.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-11,1489.2520751953125,1508.9733598189127,1484.3716645666439,1505.9852937598653,7234991.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-14,1477.7977294921875,1494.0329360309418,1473.2160528053016,1486.263916129696,10311846.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-15,1479.4910888671875,1490.5469086437597,1476.503022895967,1480.2878335086834,8132454.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-16,1479.690185546875,1485.068728397248,1465.6463003598592,1467.1403332858122,10409983.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-17,1470.52685546875,1483.674296790977,1468.0368005528198,1481.4830970988435,11854613.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-18,1470.12841796875,1478.8934598804974,1463.2558421043927,1478.8934598804974,10296318.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-21,1422.9169921875,1470.128458883213,1417.4388712363768,1459.1722169809668,22442744.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-22,1407.179931640625,1426.2039275426996,1405.0881881707605,1421.721828538219,20396320.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-23,1418.932861328125,1420.3273163904719,1408.7734859597779,1420.3273163904719,8354596.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-24,1397.3192138671875,1417.3392306864348,1390.4466381154343,1413.554298653669,14740507.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-25,1386.1636962890625,1395.4267490386208,1378.593953801798,1393.3351272649268,11854722.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-28,1382.080078125,1402.199795115413,1379.490445288333,1386.7614543919697,7748361.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-29,1411.4627685546875,1414.550412474214,1377.4984422704579,1377.4984422704579,10750072.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-30,1404.4906005859375,1417.6381639620695,1395.7256799199,1412.458776601272,7209849.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-07-31,1384.669677734375,1397.0203743336986,1376.7015020683227,1382.5780559389787,17065827.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-01,1388.15576171875,1400.3073026227253,1378.7932525308158,1381.3828853186424,10321171.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-04,1405.885009765625,1410.466686507784,1386.1637261382157,1389.5502251510159,6312820.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-05,1386.1636962890625,1405.38696851784,1382.5780415934858,1405.38696851784,9315972.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-06,1387.259521484375,1390.3471654369864,1377.797312271222,1386.3630773472378,5834312.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-07,1383.8729248046875,1388.1557462486337,1360.5659868045632,1382.1796145349972,9976705.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-08,1362.35888671875,1391.6418351007062,1359.569976594415,1379.4904158119157,8793606.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-11,1380.6856689453125,1382.4785572067015,1355.7851185633474,1364.5501609316866,9997486.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-12,1374.9088134765625,1396.3232867936674,1369.7294260490362,1376.4028464986861,12244664.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-13,1377.0999755859375,1386.2634508216695,1372.0202877666845,1382.4785186353236,7457021.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-14,1373.800048828125,1380.699951171875,1370.0999755859375,1377.300048828125,7126128.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-18,1381.699951171875,1394.9000244140625,1377.0,1390.0,11785109.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-19,1420.0999755859375,1421.0,1389.0999755859375,1390.0,14384719.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-20,1413.0,1424.9000244140625,1410.0,1413.0,8725641.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-21,1424.800048828125,1431.9000244140625,1420.300048828125,1425.0,11021323.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-22,1409.199951171875,1423.4000244140625,1407.9000244140625,1420.0,5818868.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-25,1412.5999755859375,1419.5,1405.699951171875,1414.699951171875,5979407.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-26,1384.9000244140625,1410.0,1381.5999755859375,1408.0,12145259.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-28,1385.9000244140625,1392.199951171875,1366.5,1389.9000244140625,13161813.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-08-29,1357.199951171875,1403.5,1350.0,1381.0999755859375,18758842.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-01,1353.9000244140625,1363.199951171875,1340.5999755859375,1356.0,11232238.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-02,1366.5,1384.5,1354.5,1354.800048828125,11517006.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-03,1372.5999755859375,1376.5,1360.5,1369.699951171875,7847563.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-04,1359.300048828125,1374.0,1357.0999755859375,1371.800048828125,13223177.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-05,1375.0,1381.0,1359.300048828125,1363.0,5777575.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-08,1378.5,1386.0,1372.4000244140625,1380.0,6986720.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-09,1376.199951171875,1381.199951171875,1368.699951171875,1376.5999755859375,9754452.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-10,1377.0,1388.5,1374.0999755859375,1383.9000244140625,7790815.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-11,1383.300048828125,1385.5,1375.0,1376.0,9766072.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-12,1395.0,1396.300048828125,1380.5,1383.300048828125,7403368.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-15,1399.300048828125,1400.800048828125,1388.5999755859375,1393.0,5396697.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-16,1405.300048828125,1408.0,1398.199951171875,1404.699951171875,8686961.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-17,1413.800048828125,1416.199951171875,1406.9000244140625,1407.0,7519417.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-18,1415.0,1422.0,1410.699951171875,1420.4000244140625,9332642.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-19,1407.4000244140625,1417.0,1403.5999755859375,1414.9000244140625,13461373.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-22,1390.5999755859375,1410.699951171875,1388.0,1403.9000244140625,7757970.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-23,1389.800048828125,1395.0,1376.800048828125,1391.0,14014702.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-24,1383.0,1396.0,1380.4000244140625,1385.300048828125,5922759.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-25,1372.4000244140625,1384.5,1369.0,1381.300048828125,11411143.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-26,1377.5999755859375,1382.699951171875,1366.0,1372.0,9879109.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-29,1372.800048828125,1389.0,1368.0,1381.5999755859375,14231999.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-09-30,1364.0,1377.0999755859375,1362.800048828125,1377.0999755859375,14604684.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
2025-10-01,1368.699951171875,1378.5999755859375,1362.699951171875,1367.0,12045916.0,RELIANCE,,,,,,,,,,,,,,,,,,,,
